VgNIRBI,PISI,NDVI,EMBI,VrNIRBI,IBI,NDBI,cf_cvg,avg_rad,label
-0.3117985943808605,0.0133770449930986,0.304923745686895,-0.0177062292296006,-0.304923745686895,-4.639455568872005,-0.0530933772111362,12.0,6.989999771118164,0
-0.4213824667578995,0.0306208436453201,0.383364728475542,0.002432657226303,-0.383364728475542,0.3974649626555129,-0.1242812803337123,12.0,6.989999771118164,0
-0.3715840265251237,0.0227087114747039,0.1916248012682079,0.0626116585286103,-0.1916248012682079,-11.324207914526504,0.0009992410761411,13.0,5.690000057220459,0
-0.382547003065823,0.0077720995732536,0.3590283729615424,-0.052143230912114,-0.3590283729615424,0.7114425117323917,-0.137356818757799,12.0,10.460000038146973,0
-0.3340946388274463,0.04878729464622,0.2766447169765595,0.1103470349712837,-0.2766447169765595,-3.099025386552908,0.0675716268717562,13.0,13.720000267028809,0
-0.1203644312867063,0.0803492277003923,0.1025768835683198,-0.1136642810581045,-0.1025768835683198,2.4297472911750257,-0.0027024975318436,13.0,57.25,0
-0.1859320008031174,0.0613139241710002,0.1791905966384003,-0.2624865358218397,-0.1791905966384003,2.442118020720638,-0.218548472406797,13.0,50.56999969482422,0
-0.3567699402876282,0.0247186435917274,0.2912611008179913,0.0711209251079095,-0.2912611008179913,-0.1302254729755314,0.0151197804414571,13.0,22.84000015258789,0
-0.144322262596384,0.0688015647649449,0.1180120760923812,-0.0961901808769755,-0.1180120760923812,-0.2882394173948459,-0.0080438396834767,12.0,79.76927031928649,0
-0.1392354906332978,0.0707645525997752,0.1010583203191044,-0.0857979375313335,-0.1010583203191044,3.510247931098666,0.0135428497116589,13.0,101.0500030517578,0
-0.4364108272768557,-0.004268279955876,0.3965032285941351,0.0264741072635756,-0.3965032285941351,0.5476055518944941,-0.0946205114958307,12.0,17.950000762939453,0
-0.1476923534491687,0.0717902841888112,0.1671784907172613,-0.232479568125977,-0.1671784907172613,1.076672211113734,-0.1512428337831555,15.0,66.66000366210938,0
-0.1058815098308323,0.080026527125,0.1270761440626447,-0.2288041103444928,-0.1270761440626447,-4.213951169001842,-0.117637285510741,15.0,66.66000366210938,0
-0.110366654979902,0.0763381927612037,0.0994243701756397,-0.1700199720193836,-0.0994243701756397,-3.938112184518596,-0.0621277660902062,15.0,66.66000366210938,0
-0.0751236255705603,0.0958382071289704,0.0631053267534957,-0.2032303336839596,-0.0631053267534957,1.157593352065185,-0.0761148528620549,13.0,113.02999877929688,0
-0.3546251332972222,0.0110699770296055,0.3607060420361599,-0.0514808087368616,-0.3607060420361599,-2.347410473335225,-0.1099171938592356,13.0,114.11000061035156,0
-0.3575478217189556,0.0152656479893833,0.2797093702335804,0.0638736322310016,-0.2797093702335804,-3.022554987117636,0.0110224740763238,12.0,84.19000244140625,0
-0.2787144864159964,0.0363832400986797,0.2035238335647319,0.0029451697726089,-0.2035238335647319,-31.34240103369312,0.0101167960387474,12.0,87.94237163508917,0
-0.2435164801121778,0.0414239670501479,0.1580077771517897,0.0083363078444578,-0.1580077771517897,13.954803273128489,0.0455278623408913,15.0,26.33530405110418,0
-0.226725572851534,0.0383265602573018,0.1908278562612724,-0.0579777706046378,-0.1908278562612724,-4.024562187928926,-0.0103502626103663,13.0,77.36000061035156,0
-0.3338436769649144,0.0273767548275084,0.1983552902142485,0.1168298279582551,-0.1983552902142485,1.7324199066290995,0.0978960358700524,13.0,50.56999969482422,0
-0.1653467734410056,0.0683681582320188,0.1270893965744639,-0.0775026463189843,-0.1270893965744639,1.814685115506724,0.0002371928559176,12.0,82.48999786376953,0
-0.279227758949899,0.0387904363853464,0.2120798167031937,0.0151118233110173,-0.2120798167031937,1.2111973458940368,0.026087134343339,13.0,18.495263950401547,0
-0.278493153660782,0.0419315104466762,0.16646383314902,0.0518961660364636,-0.16646383314902,-4.67527689401169,0.069040297174057,13.0,109.74594766824696,0
-0.1757693057635103,0.0595147270475241,0.1020265692156345,-0.0594079486434969,-0.1020265692156345,-8.409550008711227,0.0232666533273392,13.0,117.75,0
-0.2470601585437295,0.0572261393541033,0.0920319512131399,0.1091236403395596,-0.0920319512131399,2.078623363149292,0.1446706950171224,12.0,84.19000244140625,0
-0.2965753402504245,0.0329070378087019,0.2216011091676178,0.0309021028275111,-0.2216011091676178,-5.366776831244011,0.027231431825204,13.0,12.529999732971191,0
-0.2952783506672349,0.0164487010712255,0.3045035765821727,-0.1029387116957473,-0.3045035765821727,0.5168826512260807,-0.1183738400422392,12.0,80.94999694824219,0
-0.3513450149665962,0.0368403157580879,0.3427895783110991,-0.086163245032557,-0.3427895783110991,1.9853630101520063,-0.122711166768183,11.411441854458577,22.630069049262023,0
-0.3128426503112629,0.01742427170669,0.2690541158570726,-0.0054726248226222,-0.2690541158570726,-1.3075700007839108,-0.0252174356554718,13.0,62.459999084472656,0
-0.6222977510810603,-0.016811382063492,0.6564438481362556,0.1089502443974664,-0.6564438481362556,0.4469270768445301,-0.2163102620944353,13.0,5.690000057220459,0
-0.2632820699526708,0.0542521137169109,0.2271201678266375,-0.0261652480914192,-0.2271201678266375,-7.636520560767535,-0.0118790588638334,13.0,5.690000057220459,0
-0.2272627876875877,0.0485712001467455,0.1774431279384456,-0.1056186266258582,-0.1774431279384456,-0.4481344037094778,-0.0702117879942889,13.0,126.43000030517578,0
-0.3767320839665425,0.0336166059999999,0.2196166374302517,-0.0053487516867036,-0.2196166374302517,-0.4303836177502012,-0.0653973320654526,13.0,101.0500030517578,0
-0.0161217334119139,0.0925462375,0.04902132752352,-0.1822293544594014,-0.04902132752352,6.789714310280951,-0.0115029921872022,15.0,118.68000030517578,0
-0.2531185973906408,0.0337420125,0.1197268101996365,0.0090694222777983,-0.1197268101996365,-4.626452375223913,0.0486931617844388,13.0,124.05999755859376,0
-0.1048481121965256,0.0819643988888888,0.0699762298334948,-0.3036975816649842,-0.0699762298334948,2.308748143223113,-0.2124026791797457,11.0,99.25,0
-0.0559274743324411,0.0848919955555555,0.0477619897978574,-0.0761839768616065,-0.0477619897978574,-8.54101025883461,0.0812565965321333,11.0,99.25,0
-0.1144544960371191,0.0793649988888888,0.0887111009014388,-0.1498268412067587,-0.0887111009014388,2.520022801405977,-0.0446342253970729,11.0,99.25,0
-0.0852708255344295,0.0971448699999999,0.0305587958269655,-0.296115472893802,-0.0305587958269655,2.1164632815339,-0.1960218927801041,11.0,99.25,0
-0.0097299792966472,0.1895936914285714,-0.0095297193604216,-0.3565339240731816,0.0095297193604216,2.749047963339875,-0.2499663838345812,11.0,99.25,0
-0.1298084195199925,0.0764001066666666,0.0578651010439427,-0.0262039163729606,-0.0578651010439427,-26.14053499230756,0.0817593243337988,11.0,99.25,0
-0.2554421770350746,0.0494978911111111,0.0889883247845228,0.0291728724339095,-0.0889883247845228,-3.874202285788124,0.0563537722559223,13.0,105.0500030517578,0
0.0317928297030298,0.23472739,-0.0165409611588936,-0.3982500787295177,0.0165409611588936,3.1077860556600934,-0.2886801218902531,13.0,124.05999755859376,0
-0.0739366859432494,0.0950166377777777,0.0393507143380213,-0.2780750990338965,-0.0393507143380213,2.196471911702314,-0.1743727312360861,13.0,81.23999786376953,0
-0.1709761235865355,0.0758303362499999,0.0923846095615988,0.1517390565223931,-0.0923846095615988,4.916619345419777,0.2422640131113195,13.0,117.75,0
-0.0582751602808483,0.1101957166666666,0.0307206256540854,-0.2985345622156799,-0.0307206256540854,2.4448815882539434,-0.1934649041256295,13.0,81.23999786376953,0
-0.1214724872659675,0.0816037425,0.0854438934471123,-0.1943560809710557,-0.0854438934471123,1.1656687761488227,-0.0867341871383427,13.0,81.23999786376953,0
-0.0266219544409335,0.09608444,0.0060620767047529,-0.1508485374221159,-0.0060620767047529,2.453568945817564,0.0075948300254537,13.0,117.75,0
-0.0751369194354029,0.0983640775,0.0422640160180779,-0.1809517941482921,-0.0422640160180779,-0.2234098029583235,-0.0632066473014725,13.0,81.23999786376953,0
-0.100069154023564,0.0844977075,0.0531188548119255,-0.217644335410929,-0.0531188548119255,0.9834907644691144,-0.1110518515847014,13.0,81.23999786376953,0
-0.053311688461337,0.0967464877777777,0.032441160941971,-0.2266167123785463,-0.032441160941971,2.1281949259926862,-0.1002100665984491,13.0,117.75,0
-0.0696884917165137,0.0882868749999999,0.0579437770401081,-0.0770731305991846,-0.0579437770401081,-1.6027209074443354,0.0646999206322129,13.0,81.23999786376953,0
0.0972019810840222,0.108145435,-0.0137656154815894,-0.3789171464272353,0.0137656154815894,8.858524678789422,-0.2092936447734929,13.0,25.739999771118164,0
-0.1430351648279455,0.07871242,0.1307897904784481,-0.2027981395799238,-0.1307897904784481,1.510854804023666,-0.1166944422420301,11.0,99.25,0
-0.079059838139758,0.0891525071428571,0.0368172984797257,-0.2242314944113186,-0.0368172984797257,1.2886523737456164,-0.1032624984798415,13.0,127.11000061035156,0
-0.1234275192511756,0.0689751228571428,0.1050906290445632,-0.2344595049719097,-0.1050906290445632,1.772989898088774,-0.1415574713756548,13.0,127.11000061035156,0
-0.0763281857457325,0.0868573244444444,0.0668968106003775,0.0396979751025612,-0.0668968106003775,3.5437101579940777,0.1898843351800451,13.0,105.0500030517578,0
-0.1329882352745046,0.0682837025,0.0787939599927477,-0.2289774597952647,-0.0787939599927477,1.6580327755795266,-0.1382459553076937,13.0,105.0500030517578,0
-0.0753870514622313,0.0861166625,0.0219024224687851,-0.1030830142882682,-0.0219024224687851,1.1061060728591203,0.0279951045913379,13.0,105.0500030517578,0
-0.1097039214994723,0.0760902225,0.0993718584530917,-0.3007338775835087,-0.0993718584530917,2.1895076088305148,-0.2129927281353023,13.0,105.0500030517578,0
-0.0923133125317219,0.08107887375,0.0559007214884616,0.0886669770492827,-0.0559007214884616,5.105175631592369,0.2254870863201019,13.0,82.01000213623047,0
-0.3011428249283083,0.0460298674999999,0.1560743544739046,0.1480506692024779,-0.1560743544739046,127.82016522436346,0.1627900975022183,13.0,126.43000030517578,0
-0.3635314670393956,0.0024268485714285,0.1978034341968679,-0.0555666017848563,-0.1978034341968679,0.0556387348236743,-0.1018053245897719,13.0,127.11000061035156,0
-0.2723858602117319,0.04866521,0.1320785296492558,0.0253081491671892,-0.1320785296492558,-6.057993552712053,0.0584149460175089,13.0,126.43000030517578,0
-0.1548244256440499,0.06313987,0.1371872615906746,-0.1978079289108674,-0.1371872615906746,1.1208522354444566,-0.1221455879566802,13.0,82.01000213623047,0
-0.1257257624013908,0.075281785,0.0927429097690103,-0.1360930631892246,-0.0927429097690103,-1.0910490997170397,-0.0365376965905438,13.0,82.01000213623047,0
-0.1490393786233851,0.0730250075,0.0513269859317042,-0.0462496229641742,-0.0513269859317042,-14.529611216204993,0.0506450206662212,13.0,117.75,0
-0.202038737386292,0.0619452025,0.1120229227510247,0.0789915776572875,-0.1120229227510247,-8.490313424976708,0.1524654019695377,13.0,81.23999786376953,0
-0.0019516372288195,0.1097103375,0.0089404857323579,-0.239660229761872,-0.0089404857323579,2.4634227083127267,-0.0869650144815826,12.0,75.69999694824219,0
-0.0815519256577816,0.0898867033333333,0.0554208318775994,-0.2988189709165813,-0.0554208318775994,2.3043622800153627,-0.1931082891488444,13.0,105.0500030517578,0
-0.1232302594048087,0.0771767885714285,0.1049198495339396,-0.1224794590154942,-0.1049198495339396,2.8617870858979595,-0.0223257281152982,13.0,105.0500030517578,0
-0.1336989259374061,0.0825218175,0.1620334075837778,0.2204313628882783,-0.1620334075837778,3.739739809489832,0.3165775108731269,13.0,117.75,0
-0.1830492993970998,0.0711908371428571,0.1456641292983316,-0.1293354079556197,-0.1456641292983316,0.5246766872101322,-0.0635015398383736,9.0,83.04000091552734,0
-0.0478652600444561,0.1411816857142857,0.0064269281681023,-0.3919323203405346,-0.0064269281681023,2.5565413015437146,-0.3044068829015787,11.0,99.25,0
-0.0755470176325934,0.096625095,0.0597400435920335,-0.1837026248194009,-0.0597400435920335,1.1999336382521963,-0.0605140060089222,9.0,57.83000183105469,0
-0.1271463929640378,0.08153624,0.083313253733823,-0.2536492354176765,-0.083313253733823,1.9753306636796928,-0.1766731754753948,9.0,57.83000183105469,0
-0.0644151893127642,0.0911779375,0.0370276166432121,-0.0718782035225761,-0.0370276166432121,24.870586335310108,0.0897555769662634,13.0,58.20000076293945,0
-0.2381029311836617,0.0643854011111111,0.1482669493186976,0.1521202492672738,-0.1482669493186976,13.024289608805406,0.1895848491062978,11.0,99.25,0
-0.1062483337426804,0.0764362744444444,0.0754779071935145,-0.1190654053526082,-0.0754779071935145,0.1699041493193414,-0.0067105772295935,13.0,105.0500030517578,0
-0.0814557578460784,0.0866756528571428,0.091436742049614,0.1755377227166561,-0.091436742049614,2.628773966424543,0.3209639769462692,11.0,99.25,0
-0.1793520095223434,0.0498217825,0.1759789207241248,-0.1765457425095244,-0.1759789207241248,1.351331695728934,-0.1126652934467144,9.0,83.04000091552734,0
-0.0740170104450728,0.1047015942857142,0.0333261504986444,-0.296477080042469,-0.0333261504986444,2.1849878091470374,-0.1946106133445434,13.0,117.75,0
-0.3567651950191209,0.0309103525,0.1421604076477807,0.165319956423844,-0.1421604076477807,-21.16329811282004,0.1345661100694283,13.0,113.02999877929688,0
-0.1136303837967995,0.0886080633333333,0.0563538355146271,-0.2667776708285667,-0.0563538355146271,1.909125330229116,-0.1834760691422964,13.0,105.0500030517578,0
-0.0819117147620591,0.08553536125,0.055725659747537,-0.0230879491152403,-0.055725659747537,26.6339333629631,0.124073985395326,13.0,81.23999786376953,0
-0.0387884135732774,0.1169461277777777,0.0116882692804639,-0.2923131789802957,-0.0116882692804639,2.4051431317425096,-0.1780205880265531,13.0,81.23999786376953,0
-0.1271344950017512,0.06541554,0.0552473409278429,-0.1558590779432551,-0.0552473409278429,-0.3102705170921604,-0.0511704414722534,13.0,105.0500030517578,0
-0.1569477789033395,0.0557720877777777,0.0646779648736026,-0.1427658383251639,-0.0646779648736026,0.1584252706468177,-0.0485443227104418,13.0,117.75,0
-0.1989894944163668,0.05823319875,0.0948412511472767,0.0066807705007813,-0.0948412511472767,12.032729720377429,0.0742721754230852,13.0,117.75,0
0.0047644244760431,0.132341975,-0.0013461623460447,-0.2866147690501616,0.0013461623460447,3.344727214128894,-0.1459073918130769,12.0,103.66000366210938,0
-0.0935521926753117,0.07588918,0.0516049339365808,-0.1347210206857264,-0.0516049339365808,-7.6527729533550355,-0.0111671476739167,13.0,105.0500030517578,0
-0.0645210183671096,0.0979518899999999,0.0567439391357178,-0.3170552031146652,-0.0567439391357178,2.529727243659281,-0.2084026324173026,13.0,105.0500030517578,0
-0.0678811588600709,0.0900097811111111,0.0400135668026415,-0.0485461223623325,-0.0400135668026415,0.8752891185516012,0.1065059965663972,13.0,105.0500030517578,0
-0.0655079263601216,0.1064617685714285,0.0152997215287313,-0.204790568996586,-0.0152997215287313,0.9335532956120868,-0.0825425053364159,11.0,99.25,0
-0.074677651486902,0.0917605425,0.0606621594812826,-0.2717345922059521,-0.0606621594812826,2.732312294150023,-0.1563852905038345,11.0,99.25,0
-0.0904813808030688,0.098913755,0.0611739190250678,-0.2481888366365925,-0.0611739190250678,2.075872723324912,-0.1410361610153231,11.0,99.25,0
-0.3804206152586293,0.0436635375,0.3606295820957006,-0.0725685667258009,-0.3606295820957006,0.4738977521711802,-0.1605846220422746,14.0,74.91999816894531,0
-0.3523368034251864,0.01967172,0.2259425289791486,0.0344863506783879,-0.2259425289791486,-0.88786095888513,-0.0119897098505564,15.0,40.72999954223633,0
-0.0899577604026358,0.0785286225,0.0706090286830353,-0.3097186720388639,-0.0706090286830353,2.295846591112583,-0.2104395037175942,14.0,101.77999877929688,0
-0.2493250730218577,0.0569825175,0.1921380130409282,-0.0134433105716977,-0.1921380130409282,-2.43272758627746,0.0191935190333708,13.0,124.05999755859376,0
-0.0829658260822677,0.0839724933333333,0.0360737472953716,0.0590100214469073,-0.0360737472953716,5.240928277234155,0.2103116572644597,11.0,99.25,0
-0.2520090025288774,0.0374510599999999,0.2335784585644447,-0.0447721692729871,-0.2335784585644447,-1.0404348494569,-0.0124627807355742,13.0,53.650001525878906,0
-0.369028264276338,0.028163755,0.1478213109773713,0.231582557087981,-0.1478213109773713,29.82024886193325,0.1992935985226621,13.0,101.0500030517578,0
-0.1216339008432322,0.0695136374999999,0.0807436958565201,-0.0613305616226529,-0.0807436958565201,4.386269878549866,0.0626808381275835,13.0,124.05999755859376,0
-0.2096049403980028,0.0450254975,0.214434713339935,-0.2026447248948024,-0.214434713339935,1.9072887414910336,-0.1624419331070244,13.0,22.84000015258789,0
-0.2750604618340125,0.0341225924999999,0.1175436767594564,-0.0301518896926012,-0.1175436767594564,-1.1681106162661623,-0.0084558107657312,12.0,85.44999694824219,0
-0.2263692185886789,0.03699393125,0.1444636498611432,-0.107994602457402,-0.1444636498611432,0.0203992634898672,-0.0614228968634524,12.0,82.48999786376953,0
-0.3644028865344146,0.042924345,0.3782665008568038,-0.0832630999049219,-0.3782665008568038,0.5351164683398068,-0.1514660407792188,13.0,11.40999984741211,0
-0.1891696161936572,0.0531394025,0.1507107895606936,-0.1351670495158592,-0.1507107895606936,0.2270602997172318,-0.0775182237740762,13.0,113.02999877929688,0
-0.2456549413772111,0.0392008224999999,0.0432320573454726,-0.0764148712112688,-0.0432320573454726,-0.7319280900847492,-0.0306312892893721,13.0,113.02999877929688,0
-0.0469861755014725,0.0871188025,0.0640699840781449,-0.0337582014905037,-0.0640699840781449,3.680605860392249,0.1432344637587002,13.0,113.02999877929688,0
-0.2925990797332627,0.0446139914285714,0.2925343808807025,-0.02534595120058,-0.2925343808807025,-0.5838497950766446,-0.0385814577413292,13.0,4.309999942779541,0
-0.2917189846166769,0.0405503857142857,0.2835994649256637,0.0524578862691004,-0.2835994649256637,4.760026495481884,0.0340660477386973,12.0,18.59000015258789,0
-0.0766175447130807,0.109959095,0.0651699019340303,-0.2607032313251136,-0.0651699019340303,2.2761702162353914,-0.1609709609575088,12.0,18.59000015258789,0
-0.48146501582293,-0.0140449714285714,0.4347523519408307,0.1675484503550766,-0.4347523519408307,-1.1810796549495326,-0.0021476588798325,12.0,18.59000015258789,0
-0.1270644467386209,0.096346145,0.0816501164287003,-0.189485531390064,-0.0816501164287003,-0.5164462773172651,-0.1064335734663159,12.0,18.59000015258789,0
-0.1217085681180665,0.08122047,0.0908698988076892,-0.1171080529502443,-0.0908698988076892,1.6786510855754375,-0.0023226447118082,15.0,68.98999786376953,0
-0.0149696524271707,0.1272369628571428,0.0096559387187853,-0.1928811043145968,-0.0096559387187853,1.0781612820023347,-0.0244116296506718,13.0,50.56999969482422,0
-0.0430428991609551,0.08496652375,0.0307458735665301,-0.235069491563414,-0.0307458735665301,1.9334572603122109,-0.0909177869601179,12.0,84.19000244140625,0
-0.0252297875094954,0.0924558024999999,0.0387066531205754,-0.1331514935013982,-0.0387066531205754,4.701817190054452,0.0424624124149048,12.0,84.19000244140625,0
-0.5375359075926363,0.0219926628571428,0.5928896480723387,-0.077645935725343,-0.5928896480723387,0.7347498617871482,-0.2836648553575513,13.0,11.40999984741211,0
-0.1988252271293097,0.0744666657142857,0.1409683582449298,0.0928694893993609,-0.1409683582449298,37.66525132697465,0.1611014997953323,12.0,11.0,0
-0.2568249518093315,0.06976905,0.1785616320597799,0.0217574219392369,-0.1785616320597799,-18.51416441291126,0.0335892656804499,12.0,10.43000030517578,0
-0.3067759387142767,0.0533211175,0.136581775923733,0.1275463143646822,-0.136581775923733,0.2349204484124857,0.1031592747155558,12.0,18.59000015258789,0
-0.1779970071655319,0.0756011325,0.0989773870647993,-0.012446714185467,-0.0989773870647993,11.390234270331982,0.0635778917273686,12.0,18.59000015258789,0
-0.2748158659660251,0.0208507371428571,0.1501754779367985,-0.0714137791843064,-0.1501754779367985,-0.2472153875238789,-0.0630424844186019,12.0,18.59000015258789,0
-0.3599265185480233,0.0380754457142857,0.3295204873342935,-0.072174912369382,-0.3295204873342935,0.6038739121143867,-0.1476395069585279,12.0,18.59000015258789,0
-0.0545155388855505,0.0939834475,-0.0174975795003128,-0.24567740419117,0.0174975795003128,1.5161701777354852,-0.1227162126753367,13.0,101.0500030517578,0
-0.0804547816295565,0.0933610933333333,0.0511162066348358,-0.2989988875811425,-0.0511162066348358,2.355186784885004,-0.1998137056292425,11.0,99.25,0
-0.2486791246852664,0.0532643725,0.1473788650801334,0.0853862474547546,-0.1473788650801334,-0.3084370783008894,0.1390808212792984,13.0,126.43000030517578,0
-0.0852581378905267,0.0842613349999999,0.0647109466464262,-0.1846947525611091,-0.0647109466464262,0.5951196619306073,-0.0518440047060895,13.0,126.43000030517578,0
-0.206387564278214,0.0635128675,0.1205595749132634,0.0113238793260519,-0.1205595749132634,-8.44332988319629,0.0773912180420291,13.0,126.43000030517578,0
-0.0940152268487112,0.07984774,0.0512798878793215,-0.1756578596445417,-0.0512798878793215,0.5691820915899352,-0.0447788480288739,15.0,62.040000915527344,0
-0.0757409286645764,0.091241088,0.06092880851834,-0.037480573729508,-0.06092880851834,5.104872528752315,0.1006829632051562,13.0,126.43000030517578,0
-0.0388474625183813,0.0908547314285714,0.0546767341247494,-0.1610966977756242,-0.0546767341247494,2.298459249829625,-0.0045307864647716,13.0,127.11000061035156,0
-0.1067078152101901,0.0765238133333333,0.0696890391512289,-0.2599759340758882,-0.0696890391512289,1.7479468769998474,-0.1658020400340661,13.0,127.11000061035156,0
-0.5082924624621542,-0.0466363457142857,0.5076468636041771,-0.0845075952175846,-0.5076468636041771,1.058091918041351,-0.2450227953008677,13.0,19.3799991607666,0
0.0383315381136321,0.09981258,-0.002450828578746,-0.239398719191982,0.002450828578746,3.4704926865359846,-0.0272615665015402,13.0,99.04000091552734,0
-0.1543549062122191,0.0783816142857143,0.1194702421050884,-0.2132633795417699,-0.1194702421050884,1.5033115247703936,-0.1404042080962163,12.0,19.51000022888184,0
-0.1518848378210013,0.079171678,0.0883013045575115,-0.0076199113286877,-0.0883013045575115,-10.07477724886757,0.0910762499402562,13.0,114.11000061035156,0
-0.2834318744404631,0.05494859625,0.1873301016647949,0.2221403408608425,-0.1873301016647949,218.81763515509093,0.2319584388002759,13.0,63.45000076293945,0
-0.1037096823796241,0.0805503524999999,0.0618782513492415,-0.2590516129864675,-0.0618782513492415,1.974499745122432,-0.1572014126545492,13.0,105.0500030517578,0
0.0405064766807395,0.21173571,-0.0139917149656502,-0.4320029185114076,0.0139917149656502,3.263706110924451,-0.3284692708119891,13.0,124.05999755859376,0
-0.1068530889538268,0.0861201,0.0491634799111714,0.0003283624213078,-0.0491634799111714,9.7148118940803,0.1266912314843762,13.0,81.23999786376953,0
-0.0845318727456906,0.0924160085714285,0.0509061941867905,-0.1517874205997555,-0.0509061941867905,-1.001381770328819,-0.0270733577052819,13.0,117.75,0
-0.105040857417603,0.0817306285714285,0.0365065109829261,-0.0090470606751792,-0.0365065109829261,3.155640488290929,0.1238272304946178,13.0,117.75,0
-0.1557191211397169,0.07203894,0.1034111534404829,-0.1078075139789202,-0.1034111534404829,-0.5920109571117331,-0.0157955841769196,13.0,105.0500030517578,0
-0.1557237620287571,0.07741712,0.0978951357449113,-0.0171301550370538,-0.0978951357449113,2.119391835093368,0.0777769232952018,11.0,99.25,0
-0.0853606540841022,0.0853901633333333,0.0324711463195722,-0.220383330168582,-0.0324711463195722,1.452502998760102,-0.1124764738721481,11.0,99.25,0
-0.3603775298510046,0.0213374428571428,0.3614636861815444,-0.0865531730540817,-0.3614636861815444,0.7891034774986565,-0.1434945491049824,11.0,99.25,0
-0.1888234703824335,0.0478435144444444,0.1013837592771037,-0.155868524125092,-0.1013837592771037,0.5209241937468263,-0.0831094049968715,13.0,77.66000366210938,0
-0.1515141675035629,0.07105941625,0.1310823056396732,-0.1438356396644478,-0.1310823056396732,-1.7804092970318368,-0.0633245384632546,12.0,85.91000366210938,0
-0.1248190364963689,0.06793515,0.0779751883857322,-0.1258519064800569,-0.0779751883857322,-1.0694178947630106,-0.0232269200610443,15.0,51.59000015258789,0
-0.1609351755525115,0.0658414425,0.1347260135815461,-0.0581890624353586,-0.1347260135815461,-1.2203579258666393,0.0257133234306098,15.0,51.59000015258789,0
-0.0318590874922032,0.1002413799999999,0.0377247118386866,-0.2510046358399465,-0.0377247118386866,1.4336170355508329,-0.1161413388111891,13.0,81.23999786376953,0
-0.0018258313084328,0.1294696225,-0.0096244366232134,-0.249135271973479,0.0096244366232134,1.327779090062342,-0.0907585489547529,13.0,117.75,0
-0.1170052950960953,0.07863664375,0.0598136773293019,0.1065144313992412,-0.0598136773293019,5.038454683569514,0.2461338834960063,13.0,117.75,0
-0.0498193163346731,0.09622805,0.01989376615362,-0.237419148350862,-0.01989376615362,7.269427402472348,-0.0963936204900334,13.0,81.23999786376953,0
-0.06902113165115,0.0997419611111111,0.0525146254020901,-0.214991761788997,-0.0525146254020901,1.7715110878789613,-0.0947436023493996,11.0,99.25,0
-0.0879131431078796,0.0860632675,0.0672453356212604,-0.1169755437466735,-0.0672453356212604,1.0404330256938616,0.0257969086465802,13.0,81.23999786376953,0
-0.0235852969681001,0.1696091,0.0134363246853817,-0.3621317499492735,-0.0134363246853817,2.913065167721686,-0.2628929339436718,11.0,99.25,0
-0.0683552075047235,0.095667244,0.0469485009631967,0.0289158664712081,-0.0469485009631967,4.389369088884921,0.1739977840840822,11.0,99.25,0
-0.1303490300406979,0.0795123033333333,0.0774166076165522,-0.0878512093995213,-0.0774166076165522,-25.983547043568727,0.0122385896680611,13.0,81.23999786376953,0
-0.2505547884752112,0.024247325,0.1292202601339407,-0.0883578584853525,-0.1292202601339407,-0.0956319456609501,-0.0572419390484114,13.0,81.23999786376953,0
-0.1086278834341538,0.07902064875,0.0638520109151031,-0.0778739143198437,-0.0638520109151031,-4.483717997985423,0.0399092792343362,13.0,81.23999786376953,0
-0.1175231564949103,0.0848136775,0.1082166431234352,-0.1911852303975152,-0.1082166431234352,0.9699182523121046,-0.0895691531130979,13.0,113.02999877929688,0
-0.0712363553511457,0.08553581,0.0625299020942155,-0.0749387414678181,-0.0625299020942155,-127.33382014779431,0.0681838722561317,13.0,126.43000030517578,0
-0.0419000761140775,0.0970680975,0.0107188999938759,-0.0791720102552263,-0.0107188999938759,5.239396095400879,0.081138533939831,13.0,113.02999877929688,0
-0.076446757836319,0.0786095625,0.0953698162897429,-0.1487787360928548,-0.0953698162897429,2.134351395459081,-0.0223948382989316,15.0,118.68000030517578,0
-0.08766172487999,0.0774147875,0.0755561556106518,-0.087577012172055,-0.0755561556106518,4.490822638598379,0.0297293623194012,15.0,118.68000030517578,0
-0.1408623974456692,0.0625675624999999,0.1315289086815228,-0.1303466555127016,-0.1315289086815228,-1.4799333589807775,-0.039053458425557,15.0,118.68000030517578,0
-0.0743836086141237,0.0873596475,0.056120871925443,-0.0919879148701023,-0.056120871925443,8.703515995222954,0.0439346563834033,14.0,144.4499969482422,0
-0.1158184299649204,0.0744083875,0.1141241521149947,-0.1487758414634928,-0.1141241521149947,-2.048227254758366,-0.0375921339162504,15.0,123.66000366210938,0
-0.042071587217597,0.088506715,0.0139864336491376,-0.2217079259828052,-0.0139864336491376,1.4531705152851488,-0.071283258368164,15.0,123.66000366210938,0
-0.012106659307702,0.148072365,0.0237908715779787,-0.3174508711459677,-0.0237908715779787,2.9396415064944765,-0.2022965633688296,15.0,123.66000366210938,0
-0.1158489463760827,0.0724800775,0.1034880581313827,-0.1692861958294785,-0.1034880581313827,-0.1026621588290968,-0.0682266157115467,14.0,144.4499969482422,0
-0.0234371376313148,0.1010654525,0.0404222984118577,-0.238167975641714,-0.0404222984118577,1.9079610171547368,-0.0951860284522263,14.0,144.4499969482422,0
-0.1131817534155196,0.07878355,0.0946925371371709,0.0524475449444196,-0.0946925371371709,4.018399211623512,0.1805327915601784,14.0,144.4499969482422,0
